"MPIO_CCDGO","prec_mar","prec_aug","tmax_mar","tmax_aug","tmin_mar","tmin_aug"
"52260","148.416666666667","57.9166666666667","25.1666666666667","25.8833335240682","15.9000000953674","15.4166668256124"
"52287","141.055555555556","132.055555555556","17.783333407508","16.672222243415","9.33888896306356","8.42777784665426"
"52399","165.833333333333","60.5","26.7999998728434","27.8333336512248","17.4333333969116","17.1499999364217"
"52320","134.833333333333","56.3333333333333","20.7166665395101","20.6333335240682","11.4500001271566","10.733333269755"
"52405","163.8125","66.5625","27.3062500953674","27.9937500953674","17.4062498807907","16.9562500715256"
"17001","137.947368421053","136.631578947368","25.7736840499075","24.9947369224147","15.3631580252396","15.0105264061376"
"17013","122.047619047619","180.190476190476","26.0285716283889","25.2047619592576","15.8380950291952","15.2809524082002"
"17486","130.25","145.25","25.0937501788139","24.2749996781349","14.8312499523163","14.3375000059605"
"17446","127.947368421053","133.210526315789","17.794736912376","16.8000001405415","8.26842107270893","7.80526311774003"
"17444","173.5","204.75","27.7999997138977","27.4000000953674","17.7999997138977","17.1250004768372"
"17442","135","174","28.7999992370605","27.8999996185303","18.0499992370605","17.5499992370605"
"17433","158","190.888888888889","24.488889058431","23.9222223493788","14.9222224553426","14.4000000423855"
"17388","135","170","28.6499996185303","27.875","17.9250001907349","17.4249999523163"
"17272","130.125","168.25","30.4750001430511","29.6250002384186","19.0375001430511","18.5999999046326"
"17174","140.666666666667","159.666666666667","29.7000001271566","28.9166663487752","18.3500000635783","18.0833333333333"
"17088","129.2","176.6","30.4599998474121","29.7000003814697","19.0600002288818","18.7000003814697"
"17050","147.6","127.7","22.5299995422363","21.8200000762939","13.2599998950958","12.6199999809265"
"17042","135.2","182.1","28.9300001144409","28.1300001144409","18.15","17.7299999237061"
"17877","124.833333333333","196.666666666667","30.7999998728434","29.983333269755","19.1000000635783","18.6999998092651"
"17873","125.782608695652","109.869565217391","18.0869565632032","17.1652175239895","8.83478255634722","8.49565218583397"
"17867","141.884615384615","190.423076923077","33.9384613037109","34.7076922930204","23.7807694948637","23.4538459777832"
"17777","129","185.5","29.216667175293","28.3333336512248","18.2166666984558","17.733333269755"
"17665","133.5","175","30.0500001907349","29.2750000953674","18.7249999046326","18.4000000953674"
"17662","171.363636363636","204.060606060606","29.8181816447865","29.51515157295","19.915151422674","19.1333334373705"
"17653","125.888888888889","153.111111111111","22.0000002119276","21.2277779579163","12.0722222063277","11.4777777724796"
"17616","140","186.666666666667","29.6333332061768","28.8666667938232","18.5999997456868","18.2666670481364"
"17541","168.25","156.458333333333","22.7541666030884","22.0583331982295","13.3375000158946","12.816666662693"
"17524","131.6","168.6","30.7999996185303","29.8199996948242","18.9599998474121","18.6600002288818"
"17513","130.916666666667","162.166666666667","26.0166670481364","25.2166666984558","15.9833335081736","15.4000000158946"
"18001","207.125","220.541666666667","28.3366667111715","27.363333272934","19.1216666062673","18.8233333428701"
"18247","226.442307692308","235.134615384615","29.834615450639","28.5846151572007","20.7153847034161","20.1846151718727"
"18256","244.785714285714","255.696428571429","30.3803570611136","29.1839285918645","21.2142857142857","20.7910713468279"
"18410","269","280.545454545455","32.2285716564624","31.0792208337165","23.0649350401643","22.6701299493963"
"85162","84.4473684210526","390.184210526316","34.739473794636","30.5710525512695","23.4157895038002","22.1421051778291"
"85225","59.0192307692308","325.653846153846","35.9673075309167","31.8980767543499","24.8788461318383","22.7903845860408"
"85315","78.7777777777778","251.722222222222","28.3833332061768","25.9111110899184","16.8500001695421","15.84444448683"
"85400","56.3877551020408","261.489795918367","30.795918211645","27.9775510126231","19.3163266279259","17.9469388261133"
"19001","188.111111111111","92.4444444444444","25.1833335028754","25.4388888676961","13.733333322737","12.9611110687256"
"19022","166.090909090909","70.8181818181818","23.0909090909091","23.0999998612837","12.8272727619518","12.5909091776068"
"19050","191.763157894737","107","23.6210525412309","23.4684210827476","13.6815789875231","13.0657895489743"
"19075","173.588235294118","78.4705882352941","26.5294117647059","27.1000001570758","16.2117648405187","15.7941178153543"
"19100","160.578947368421","68.6842105263158","26.5263157894737","27.3973684812847","16.2289473508534","16.1605262379897"
"19110","178.909090909091","129.681818181818","27.9272726232355","28.4409089521928","17.1227272640575","16.3772727792913"
"19130","205","108.481481481481","26.3407407689978","26.7777778484203","15.1148148995859","14.2037037743462"
"19137","186.066666666667","88.2","25.6800000508626","26.1000001271566","14.7999999364217","14.1133334477743"
"19142","169.25","73.1666666666667","29.2083331743876","29.7833334604899","18.2750000158946","17.6916665236155"
"19212","140","88.9166666666667","24.7833335399628","24.7583332061768","14.5666665633519","14.2166667381922"
"19355","125.846153846154","151.205128205128","19.4743590477185","18.38205127227","9.23846156780536","9.0897435652904"
"19364","144","90.3846153846154","20.9769232823299","20.6076922049889","10.6384616998526","10.3615384835463"
"19392","177.75","80.625","27.3624999523163","28.2500002384186","16.5500000715256","16.2125000953674"
"19397","170.8","98.88","21.8919999694824","21.6000002288818","11.5159999847412","11.2639999198914"
"19450","156.029411764706","60.6470588235294","30.8970588796279","32.499999775606","20.2764705770156","20.2705882296843"
"19455","133.7","87.1","27.85","28.0199996948242","17.1100001335144","16.7699998855591"
"19473","201.64","126.84","25.7079998779297","26.0320000457764","14.859999961853","14.1039999389648"
"19517","124.678571428571","116.571428571429","20.3654762336186","19.6250000454131","10.5369048146974","10.2154761751493"
"19532","174.472222222222","80.5","30.8138888147142","32.197222020891","19.3194443119897","19.3194443914625"
"19548","195","89.8333333333333","26.3333333333333","26.7999998728434","15.1499999364217","14.3499999046326"
"19585","132.975","165.625","17.8774999856949","16.4849999427795","7.19250000715256","7.14749998748302"
"19622","181.428571428571","79.8571428571429","27.4714284624372","28.3428573608398","16.7142857142857","16.2428569793701"
"19693","169.578947368421","130.526315789474","18.5263158898605","17.1578948372289","8.31578947368421","8.04210527319657"
"19698","182.038461538462","92.9230769230769","29.2999999706562","29.9423079123864","18.1615385275621","17.4653846300565"
"19760","167.423076923077","121.653846153846","20.415384549361","19.7576923003564","9.72692309893095","9.52307697442862"
"19780","191","130.05","26.760000038147","27.1800000190735","15.9949999332428","15.2400001049042"
"19785","173","71.2857142857143","26.7714285169329","27.6714289528983","16.3571428571429","16.099999836513"
"19807","188.875","81","26.4874999523163","27.0625","15.375","14.5124999284744"
"19821","125.583333333333","100.208333333333","19.6958331267039","19.1375000079473","9.5625","9.35833337903023"
"19824","138.947368421053","132.631578947368","19.6789474989239","18.8157895238776","8.70526311272069","8.59473690233733"
"20011","57.8095238095238","196.809523809524","35.7380952380952","33.75","24.6904761450631","23.6404761359805"
"20175","48.9230769230769","188.461538461538","36.7400000058688","34.8492305168739","25.0384613917424","24.5261537111722"
"20178","47.3703703703704","158.444444444444","36.481481552124","34.4111110545971","24.2462960525795","23.9499999858715"
"20228","55.6363636363636","148.227272727273","34.9545451511036","33.2954548055475","23.3909091082486","22.9545455412431"
"20310","69.2","190.8","27.5399997711182","26.9199996948242","17.0400001525879","16.7200002670288"
"20383","61.3846153846154","208.128205128205","36.1871798099616","34.4179486494798","25.1205128889817","24.1076923761612"
"20400","48.4722222222222","141.527777777778","34.7444445821974","33.1222224235535","22.641666703754","22.4305555290646"
"20517","60.4285714285714","175.107142857143","33.8750001362392","32.346428326198","22.8678571837289","22.153571503503"
"20550","57.4444444444444","183.888888888889","35.8722221586439","34.1888886557685","24.6611111429003","23.783333407508"
"20614","63.4","198.84","33.8080001068115","32.1240000152588","22.9679999542236","22.0320000457764"
"20710","80.7407407407407","211.962962962963","35.62592598244","33.9925922817654","24.4333332556265","23.6111111817537"
"20770","67.3478260869565","229.108695652174","36.171739122142","34.2804348987082","24.9717390640922","24.0413043809974"
"41001","153.901639344262","86.4098360655738","29.2098359905305","29.7295081341853","19.2114754035825","19.093442619824"
"41306","149.666666666667","103.416666666667","27.7083331743876","27.1708331108093","17.783333381017","17.1083333492279"
"41319","153.909090909091","139.818181818182","26.6909091255882","25.8454543027011","17.0727272900668","16.754545471885"
"41349","158.8","78.1","30.9400003433228","30.9199998855591","20.3400001525879","19.910000038147"
"41357","152.235294117647","86.5882352941177","25.9058821061078","25.7882353838752","16.264705770156","15.8058824539185"
"41359","161.529411764706","152.411764705882","23.8588233835557","23.3176469802856","13.3705881904153","13.0705882801729"
"41378","154.809523809524","155.857142857143","21.7857142403012","21.0142856325422","11.719047603153","11.4000000386011"
"41396","157.405405405405","119.351351351351","24.9810810604611","24.5918918300319","14.6864864504015","14.1945945378896"
"41483","152.666666666667","82","26.783332824707","26.9166666666667","17.0499998728434","16.4666665395101"
"41503","167.833333333333","134.833333333333","24.516666730245","24.1166667938232","14.5666666030884","14.1166666348775"
"41518","156.571428571429","76.8571428571429","29.7000000817435","29.5142857687814","19.3500001089913","18.5000000681196"
"41524","156.075","69.55","31.7074998855591","32.5425002098084","20.8724999666214","20.8624999284744"
"41530","188.5","205.875","24.3875000476837","23.9000000953674","14.799999833107","14.3999998569489"
"41548","151.8","102.1","26.4199998855591","26.05","16.3799998283386","15.8400000572205"
"41551","164.774193548387","163.225806451613","26.2548387588993","25.8806451366794","16.1161289522725","15.9000000799856"
"41615","144.307692307692","89.3846153846154","30.3076928945688","30.6615384908823","19.7846155166626","19.6307692160973"
"41660","154.454545454545","154.227272727273","21.9999999133023","21.1090908917514","11.7954546971755","11.5318181948228"
"41668","167.609375","176.578125","20.4218749701977","19.3640625625849","10.3859375417233","10.0718749538064"
"41676","141.882352941176","99.5882352941177","22.9352940952077","22.7764705209171","13.617647114922","13.347058688893"
"41770","158.142857142857","156.952380952381","26.8857143947056","26.1714283171154","17.1142857415336","16.9666666757493"
"41791","152.75","100","28.3687498569489","27.737499833107","17.9437502026558","17.5749999284744"
"41797","163.375","68.1875","30.15625","30.1500000953674","19.8249997496605","18.90625"
"41799","139.28","80.84","30.2239999389648","30.5359999847412","20.200000038147","19.9639999389648"
"41801","128.5","114.5","22.109090718356","21.6636362942782","12.5681817704304","12.3090907833116"
"41807","151","131.777777777778","27.5","26.9444446563721","17.4888888465034","17.4222219255235"
"41298","147.931034482759","131.379310344828","25.9620689523631","25.1620688602842","16.3413792314201","15.8344827849289"
"41244","152.75","114","28.625","28","18.2000002861023","18.0499997138977"
"41206","117.093333333333","117.613333333333","22.5480000686645","21.2186666234334","14.2999999491374","13.573333346049"
"41132","158","85.75","30.7700001716614","30.875","20.0700000286102","19.7849997997284"
"41078","131.333333333333","100.641025641026","27.5897434919308","27.3307693677071","18.4333332990989","17.9230768497174"
"41026","148.875","91.75","30.3249998092651","29.5249998569489","19.6250002384186","19.3374998569489"
"41020","137.75","136.285714285714","23.5642858232771","22.8214286395482","14.3107142448425","13.9214285782405"
"41016","157.918918918919","80.1081081081081","32.6162161440463","33.8324325664623","21.9189189189189","22.0297297915897"
"41013","157.833333333333","82.75","29.975000222524","29.4333332379659","19.4000000953674","18.7416664759318"
"41006","179.153846153846","201.192307692308","25.4384616705088","24.9269231649546","16.0346152965839","15.7692308059106"
"50001","124.327586206897","331.362068965517","33.4086207028093","30.3431034088135","23.8879310180401","21.9844826829844"
"50223","104.132075471698","233","22.2377358022726","19.9641510225692","13.1094339928537","12.3867924348363"
"50226","115.225806451613","349.806451612903","34.6838709923529","31.0322582490983","24.6064516498197","22.7032257818407"
"50251","132.5","283.321428571429","30.8428569521223","28.5928570543017","21.2321429252625","19.7142857483455"
"50270","158","366","32.6249990463257","30.4499998092651","22.875","21.0750002861023"
"50330","123.877358490566","239.141509433962","30.7084905696365","28.7518866736934","21.3047168389806","19.7660377745358"
"50400","109.605263157895","218.289473684211","24.1131577742727","22.0236840750042","15.468421170586","14.4710525964436"
"50606","121.25","348.45","31.7199997901917","28.6200001716614","22.3","20.5199998855591"
"50683","129.909090909091","287.472727272727","34.3236365231601","31.7781818043102","23.5090909090909","21.8181817835028"
"86001","261.180327868852","284.606557377049","25.1754098954748","24.8606557220709","16.1622950209946","15.6426228617058"
"63001","150.666666666667","118.833333333333","29.2166668574015","28.8833335240682","18.25","17.6833330790202"
"63111","143.333333333333","104","28.9666665395101","28.7666664123535","18.2000001271566","17.7666664123535"
"63130","148.111111111111","108.555555555556","25.1888889736599","24.7333333757189","15.2555555767483","14.6666668785943"
"63190","158.75","127.75","26.8000001907349","26.2750000953674","16.7249999046326","15.9999997615814"
"63212","124.333333333333","100.333333333333","21.3333339691162","20.766666730245","12.0333329836528","11.5666669209798"
"63272","156.8","134","25.9400001525879","25.4200000762939","16.3000003814697","15.6400001525879"
"63302","125.571428571429","93.0714285714286","21.3714285578047","20.8714284896851","12.1857143470219","11.850000006812"
"63401","139.75","108.5","30.2999997138977","30.125","19.1999998092651","18.75"
"63470","139.125","116.25","29.9500000476837","29.6125001907349","18.9749999046326","18.5374999046326"
"63548","129.545454545455","100.818181818182","21.2909094203602","20.7272727272727","12.00909094377","11.6090908484025"
"63594","137.666666666667","128.666666666667","29.6833333969116","29.266666730245","18.75","18.2500003178914"
"63690","133.444444444444","107","20.0111109945509","19.3222221798367","10.8611110581292","10.4611111481984"
"66001","135.392857142857","135.142857142857","26.9714285646166","26.33571434021","16.2464286216668","15.8535714447498"
"66045","144.833333333333","182.5","24.1333332061768","23.6499996185303","15.4666668574015","14.8999999364217"
"66075","126.833333333333","191.166666666667","29.700000445048","29.1833337148031","19.1499999364217","18.6833333969116"
"66088","133.875","179","27.3874998092651","26.7625000476837","17.4874999523163","17.0249999761581"
"66170","135","151.666666666667","26.8000005086263","26.1666666666667","16.8000005086263","16.2333335876465"
"66318","149","202","24.3600002288818","23.8","15.4199996948242","14.6600002288818"
"66383","143.6","170.6","25.6199996948242","25.2599998474121","16.8400001525879","16.3200000762939"
"66400","132","193","31.3999996185303","30.7999992370605","19.7000007629395","19.2999992370605"
"66440","138.571428571429","155.428571428571","29.5","28.7428569793701","18.4999997275216","18.1428574153355"
"66594","136.714285714286","190.714285714286","27.7714285169329","26.985714503697","17.4142857960292","16.9285712923322"
"66682","137.68","116.36","20.5599997711182","19.7480000305176","11.4119999599457","10.9799999141693"
"66687","135.625","170.375","24.974999666214","24.4749999046326","15.8874999284744","15.3625000715256"
"73001","137.794117647059","95.7058823529412","24.8176471205319","24.7823528261746","15.0823528696509","14.8411764467464"
"73024","144.782608695652","89.3478260869565","29.1782608861509","29.3086956687596","20.3434783272121","19.8043479090152"
"73026","150.6","105.8","33.1333330790202","33.8533334096273","22.0266667683919","21.9200000762939"
"73043","124.347826086957","104.652173913043","19.834782683331","19.0608696730241","10.217391387276","9.98260870187179"
"73055","152.363636363636","137.318181818182","34.513636155562","35.0681815580888","23.6499999653209","23.0681819048795"
"73067","170.152173913043","84.8478260869565","30.2586956438811","31.2434781530629","20.3652173747187","20.3347826211349"
"73124","119.434782608696","90.6086956521739","18.9695652256841","18.0782609193221","9.63478258381719","9.27391309323518"
"73152","154","129.625","21.8000001907349","21.1250002384186","12.3249998688698","11.9250000417233"
"73168","136.864583333333","93.15625","25.9364582498868","26.1072915891806","16.1062500650684","16.0291665668289"
"73226","146.88","96","31.2000000762939","31.4599999237061","21.6879999160767","20.7679999542236"
"73236","139.866666666667","94.4333333333333","26.4833331425985","26.1800000508626","18.266666730245","17.5366665840149"
"73270","160.222222222222","152.333333333333","30.8222219679091","31.0111111534966","20.4333332909478","20.0111111534966"
"73283","167.545454545455","169.909090909091","27.2909089868719","26.9181818528609","17.2909089001742","16.6636362942782"
"73347","140.714285714286","122.214285714286","19.3071429388864","18.4428571292332","9.96428564616612","9.62142855780465"
"73352","136","113","28.011110941569","27.5333332485623","18.7777778837416","18.0999999576145"
"73408","157.4","126.3","33.6499998092651","34.0299999237061","22.6099998474121","22.1100002288818"
"73411","159.8","114.466666666667","27.1133332570394","26.9333337148031","17.2400001525879","16.806666692098"
"73443","156.5","170.071428571429","32.3214287076678","32.8785719190325","22.1285713740758","21.707142829895"
"73449","143.6","111.1","32.9500009536743","33.1800001144409","22.610000038147","21.8399997711182"
"73483","145.121951219512","81.3414634146341","33.8853659746124","35.1170732451648","23.2926829268293","23.4439024576327"
"73504","144.133333333333","87.9555555555555","32.4311110602485","33.4222221798367","21.9888887829251","21.9800000084771"
"73520","168.5","143","27.9499998092651","27.6000003814697","17.75","17.0999994277954"
"73555","119.012345679012","121.876543209877","19.4395061893228","18.7370370111348","10.0876543345275","9.93209869478956"
"73563","151.15","89.85","33.4049999237061","34.15","23.485000038147","22.8949999809265"
"73616","115.785714285714","122.336734693878","19.3224490710667","18.6908163732412","10.0540816151366","9.83367348447138"
"73622","108.35","96.6","17.6125000238419","16.677500128746","8.3875","8.06000003814697"
"73624","139.848484848485","89.6363636363636","25.8757575641979","25.9939393997192","16.3121212756995","16.0242424878207"
"73675","136","83.6470588235294","23.8176471485811","23.4941176807179","14.5882352660684","14.0941174451043"
"73678","143.65","92.65","34.8699995040894","36.2800003051758","23.8249999046326","23.8499999046326"
"73686","119.666666666667","96.8333333333333","17.8250002066294","16.7583333651225","8.00000001986822","7.80833335717519"
"73854","146.1","92.5","32.5199998855591","33.8799999237061","22.0500003814697","22.1200000762939"
"73861","151.666666666667","112.8","33.8466668446859","34.1333330790202","22.5266668955485","22.0399998982747"
"73870","139.066666666667","120.533333333333","20.5933334350586","19.8866666793823","11.1466665585836","10.799999944369"
"54001","84.156862745098","158.549019607843","33.6470588235294","33.9568626179415","24.4705882726931","23.9196077608595"
"54003","57.546875","133.640625","25.0890624821186","24.4250001907349","14.5937500149012","14.2843749374151"
"54051","52.6086956521739","96.2608695652174","22.2130435860675","21.4086958014447","13.3217391760453","12.7217391055563"
"54099","53.7142857142857","99.5714285714286","26.08571434021","25.7000002179827","16.91428565979","16.142857006618"
"54109","68.6363636363636","121.181818181818","24.9454545107755","24.6454547535289","15.1636364676736","14.8181819048795"
"54128","63.1","125.433333333333","25.3333334287008","24.439999961853","15.8666667461395","15.1633332888285"
"54172","48.1111111111111","109.333333333333","25.4111109839545","24.9444444444444","16.2999997668796","15.5888888041178"
"54223","48.5555555555556","91.7222222222222","21.0388888782925","20.1888887617323","12.1833333174388","11.5833333068424"
"54239","62.5555555555556","101","28.6111106872559","28.5777776506212","19.4333332909478","18.7444446351793"
"54261","80.5185185185185","147.851851851852","32.2740741305881","32.5037036471897","23.0555556968406","22.6000002401846"
"54313","64.1428571428571","124","25.4571429661342","25.2571427481515","16.2142857142857","15.6999999455043"
"54344","72.8125","172.9375","28.75","28.299999833107","18.6937501430511","18.231250166893"
"54347","46.8","102.6","20.9599998474121","20.1400001525879","12.2199996948242","11.7799999237061"
"54377","72","108.25","22.1249998410543","21.0916667779287","12.8416667779287","12.25"
"54398","63.3846153846154","172.384615384615","26.5461540222168","26.1000000880315","15.9461537141066","15.6923077656673"
"54405","62.1428571428571","132.142857142857","30.2857140132359","30.3999998910087","20.9857142312186","20.4428571973528"
"54418","73.2","121.2","26.5400001525879","26.4600002288818","17.1600002288818","16.639999961853"
"54520","46","96.25","23.0750000476837","22.5374999046326","13.9000000953674","13.3874999284744"
"54599","52.3333333333333","109.833333333333","24.6333332061768","24.1166667938232","15.6333332061768","14.9833334287008"
"54660","60.2272727272727","101.409090909091","23.9136364676736","23.4045453071594","14.8863634629683","14.3409090475603"
"54670","70.85","177.3","28.6300003051758","28.1249999046326","18.6299999713898","18.210000038147"
"54673","72.8571428571429","150.857142857143","31.8714288984026","32.3000000544957","22.5571428026472","22.1571431841169"
"54680","71.7142857142857","114.714285714286","30.1857139042446","30.3571431296212","20.8285713195801","20.3428568158831"
"54720","79.7794117647059","161.588235294118","31.2279412606183","31.1485293332268","21.867647114922","21.311764829299"
"54871","54.2","100.25","21.6250001907349","20.9950000762939","12.0950000286102","11.7400000810623"
"54874","63.5","130","30.5500001907349","30.6500000953674","21.2999997138977","20.7750000953674"
"17614","134.222222222222","205","23.4166666666667","22.8055554495917","14.3611110581292","13.6833334498935"
"20001","33.015","144.1","33.4819999504089","32.3369999265671","21.2364999863505","21.5535000121593"
"20013","38.6951219512195","122.865853658537","33.5634145271487","32.2756097374893","21.3829268595067","21.4597561068651"
"20045","42.9166666666667","132.1","34.0899999300639","32.6533332824707","21.959999926885","21.8799999554952"
"20621","35.4705882352941","112.098039215686","31.0529411540312","30.2235291798909","19.3725490289576","19.8294117123473"
"52233","201.769230769231","96.1538461538462","28.0846154139592","28.1846153552716","18.8153846447284","18.3461539195134"
"52256","184.423076923077","77.8076923076923","29.0192306958712","29.453846344581","19.2500001467191","18.9192308645982"
"52418","239.804347826087","170.130434782609","28.4608696647312","28.3043479090152","19.1499998880469","18.6652174203292"
"52540","179.047619047619","77.3333333333333","29.547619047619","29.9809523082915","19.8666667029971","19.547619047619"
"54174","73.6779661016949","124.915254237288","20.5389830055883","18.9457625534575","11.105084710202","10.4610169459197"
"54206","67.8571428571429","215.761904761905","31.2238096509661","30.4809523082915","20.8428570429484","20.4428569702875"
"54245","64.219512195122","191.524390243902","30.1512194145017","29.2536585505416","19.7304877653355","19.3341463949622"
"54800","69.8636363636364","202.113636363636","30.4931815320795","29.8477273854342","20.3954544934359","19.9022727012634"
"54820","108.897058823529","169","24.7132352099699","23.7220587870654","15.4970588263343","14.7323529509937"
"66456","137.346153846154","187.576923076923","25.742307809683","24.926923091595","16.3269230402433","15.730769267449"
"66572","154.066666666667","206.566666666667","26.8299999237061","26.0966667175293","17.6700000127157","17.0033331553141"
"76100","138.657894736842","140.315789473684","26.9105264764083","26.6157894636455","17.8684211279217","17.3078947569195"
"76233","136.545454545455","113.272727272727","27.5","27.1318181644786","17.7022726969285","16.8931817791679"
"18753","172.645833333333","246.344362745098","32.0571079067155","30.3140932134554","22.8539215793797","21.6006126555742"
"27245","164.15","273.225","26.3349998950958","25.5950000286102","16.7700000047684","16.3050000667572"
"18592","196.796954314721","214.817258883249","29.1675128355849","27.880202995339","19.9050761576231","19.3162436509495"
